Time	Occupied	bay_id
2019-02-08 12:07:31	1	919
2019-02-08 12:07:31	1	920
2019-02-08 12:07:31	1	921
2019-02-08 12:07:31	1	927
2019-02-08 12:07:31	0	928
2019-02-08 12:07:31	1	930
2019-02-08 12:07:31	0	932
2019-02-08 12:07:31	1	933
2019-02-08 12:07:31	1	934
2019-02-08 12:07:31	1	939
2019-02-08 12:07:31	1	940
2019-02-08 12:07:31	1	941
2019-02-08 12:07:31	1	942
2019-02-08 12:07:31	1	943
2019-02-08 12:07:31	0	944
2019-02-08 12:07:31	0	945
2019-02-08 12:07:31	1	946
2019-02-08 12:07:31	1	947
2019-02-08 12:07:31	0	948
2019-02-08 12:07:31	1	949
2019-02-08 12:07:31	0	950
2019-02-08 12:07:31	1	951
2019-02-08 12:07:31	1	952
2019-02-08 12:07:31	1	953
2019-02-08 12:07:31	1	954
2019-02-08 12:07:31	0	956
2019-02-08 12:07:31	1	957
2019-02-08 12:07:31	1	958
2019-02-08 12:07:31	1	981
2019-02-08 12:07:31	0	983
2019-02-08 12:07:31	1	984
2019-02-08 12:07:31	1	985
2019-02-08 12:07:31	1	1005
2019-02-08 12:07:31	0	1006
2019-02-08 12:07:31	1	1007
2019-02-08 12:07:31	1	1009
2019-02-08 12:07:31	0	1011
2019-02-08 12:07:31	1	1012
2019-02-08 12:07:31	1	1015
2019-02-08 12:07:31	0	1022
2019-02-08 12:07:31	0	1023
2019-02-08 12:07:31	0	1024
2019-02-08 12:07:31	1	1025
2019-02-08 12:07:31	0	1026
2019-02-08 12:07:31	0	1027
2019-02-08 12:07:31	0	1029
2019-02-08 12:07:31	0	1030
2019-02-08 12:07:31	0	1031
2019-02-08 12:07:31	1	1032
2019-02-08 12:07:31	0	1033
2019-02-08 12:07:31	0	1034
2019-02-08 12:07:31	0	1035
2019-02-08 12:07:31	1	1036
2019-02-08 12:07:31	1	1037
2019-02-08 12:07:31	1	1038
2019-02-08 12:07:31	0	1039
2019-02-08 12:07:31	0	1040
2019-02-08 12:07:31	1	1041
2019-02-08 12:07:31	0	1053
2019-02-08 12:07:31	1	1055
2019-02-08 12:07:31	0	1057
2019-02-08 12:07:31	0	1058
2019-02-08 12:07:31	0	1060
2019-02-08 12:07:31	1	1063
2019-02-08 12:07:31	0	1067
2019-02-08 12:07:31	0	1070
2019-02-08 12:07:31	1	1087
2019-02-08 12:07:31	1	1088
2019-02-08 12:07:31	1	1089
2019-02-08 12:07:31	1	1090
2019-02-08 12:07:31	1	1091
2019-02-08 12:07:31	1	1092
2019-02-08 12:07:31	1	1094
2019-02-08 12:07:31	1	1095
2019-02-08 12:07:31	1	1096
2019-02-08 12:07:31	1	1097
2019-02-08 12:07:31	1	1098
2019-02-08 12:07:31	1	1099
2019-02-08 12:07:31	1	1100
2019-02-08 12:07:31	1	1101
2019-02-08 12:07:31	1	1102
2019-02-08 12:07:31	0	1103
2019-02-08 12:07:31	0	1104
2019-02-08 12:07:31	0	1105
2019-02-08 12:07:31	0	1106
2019-02-08 12:07:31	1	1107
2019-02-08 12:07:31	1	1108
2019-02-08 12:07:31	1	1109
2019-02-08 12:07:31	1	1110
2019-02-08 12:07:31	0	1111
2019-02-08 12:07:31	0	1112
2019-02-08 12:07:31	0	1113
2019-02-08 12:07:31	0	1114
2019-02-08 12:07:31	0	1116
2019-02-08 12:07:31	0	1118
2019-02-08 12:07:31	0	1119
2019-02-08 12:07:31	1	1120
2019-02-08 12:07:31	1	1122
2019-02-08 12:07:31	1	1123
2019-02-08 12:07:31	1	1124
2019-02-08 12:07:31	0	1125
2019-02-08 12:07:31	0	1126
2019-02-08 12:07:31	0	1127
2019-02-08 12:07:31	1	1129
2019-02-08 12:07:31	1	1133
2019-02-08 12:07:31	1	1134
2019-02-08 12:07:31	1	1137
2019-02-08 12:07:31	1	1138
2019-02-08 12:07:31	1	1139
2019-02-08 12:07:31	0	1140
2019-02-08 12:07:31	0	1141
2019-02-08 12:07:31	1	1142
2019-02-08 12:07:31	0	1143
2019-02-08 12:07:31	1	1144
2019-02-08 12:07:31	0	1145
2019-02-08 12:07:31	0	1146
2019-02-08 12:07:31	0	1147
2019-02-08 12:07:31	0	1148
2019-02-08 12:07:31	1	1149
2019-02-08 12:07:31	1	1150
2019-02-08 12:07:31	0	1151
2019-02-08 12:07:31	0	1153
2019-02-08 12:07:31	1	1154
2019-02-08 12:07:31	1	1155
2019-02-08 12:07:31	0	1156
2019-02-08 12:07:31	1	1157
2019-02-08 12:07:31	0	1158
2019-02-08 12:07:31	1	1159
2019-02-08 12:07:31	1	1160
2019-02-08 12:07:31	1	1161
2019-02-08 12:07:31	0	1162
2019-02-08 12:07:31	0	1163
2019-02-08 12:07:31	1	1164
2019-02-08 12:07:31	0	1260
2019-02-08 12:07:31	0	1264
2019-02-08 12:07:31	0	1266
2019-02-08 12:07:31	0	1268
2019-02-08 12:07:31	0	1270
2019-02-08 12:07:31	0	1272
2019-02-08 12:07:31	0	1274
2019-02-08 12:07:31	0	1276
2019-02-08 12:07:31	0	1278
2019-02-08 12:07:31	0	1279
2019-02-08 12:07:31	0	1280
2019-02-08 12:07:31	0	1283
2019-02-08 12:07:31	0	1285
2019-02-08 12:07:31	1	1287
2019-02-08 12:07:31	0	1291
2019-02-08 12:07:31	0	1293
2019-02-08 12:07:31	1	1297
2019-02-08 12:07:31	0	1298
2019-02-08 12:07:31	0	1300
2019-02-08 12:07:31	1	1304
2019-02-08 12:07:31	0	1305
2019-02-08 12:07:31	0	1313
2019-02-08 12:07:31	0	1315
2019-02-08 12:07:31	1	1316
2019-02-08 12:07:31	0	1318
2019-02-08 12:07:31	1	1319
2019-02-08 12:07:31	0	1321
2019-02-08 12:07:31	1	1322
2019-02-08 12:07:31	0	1324
2019-02-08 12:07:31	1	1325
2019-02-08 12:07:31	0	1326
2019-02-08 12:07:31	0	1328
2019-02-08 12:07:31	0	1329
2019-02-08 12:07:31	0	1353
2019-02-08 12:07:31	0	1359
2019-02-08 12:07:31	1	1398
2019-02-08 12:07:31	0	1399
2019-02-08 12:07:31	1	1400
2019-02-08 12:07:31	1	1407
2019-02-08 12:07:31	1	1410
2019-02-08 12:07:31	1	1411
2019-02-08 12:07:31	0	1412
2019-02-08 12:07:31	0	1413
2019-02-08 12:07:31	0	1414
2019-02-08 12:07:31	1	1415
2019-02-08 12:07:31	0	1416
2019-02-08 12:07:31	1	1417
2019-02-08 12:07:31	0	1419
2019-02-08 12:07:31	0	1427
2019-02-08 12:07:31	1	1428
2019-02-08 12:07:31	1	1429
2019-02-08 12:07:31	1	1452
2019-02-08 12:07:31	1	1453
2019-02-08 12:07:31	1	1454
2019-02-08 12:07:31	0	1470
2019-02-08 12:07:31	0	1471
2019-02-08 12:07:31	1	1472
2019-02-08 12:07:31	1	1473
2019-02-08 12:07:31	1	1474
2019-02-08 12:07:31	1	1475
2019-02-08 12:07:31	1	1495
2019-02-08 12:07:31	1	1496
2019-02-08 12:07:31	1	1501
2019-02-08 12:07:31	0	1503
2019-02-08 12:07:31	1	1504
2019-02-08 12:07:31	1	1528
2019-02-08 12:07:31	1	1530
2019-02-08 12:07:31	1	1531
2019-02-08 12:07:31	0	1532
2019-02-08 12:07:31	1	1535
2019-02-08 12:07:31	1	1536
2019-02-08 12:07:31	1	1537
2019-02-08 12:07:31	1	1538
2019-02-08 12:07:31	1	1539
2019-02-08 12:07:31	1	1541
2019-02-08 12:07:31	1	1542
2019-02-08 12:07:31	1	1543
2019-02-08 12:07:31	0	1544
2019-02-08 12:07:31	1	1545
2019-02-08 12:07:31	1	1586
2019-02-08 12:07:31	1	1587
2019-02-08 12:07:31	0	1589
2019-02-08 12:07:31	0	1591
2019-02-08 12:07:31	1	1592
2019-02-08 12:07:31	1	1593
2019-02-08 12:07:31	1	1596
2019-02-08 12:07:31	0	1597
2019-02-08 12:07:31	0	1615
2019-02-08 12:07:31	1	1647
2019-02-08 12:07:31	1	1648
2019-02-08 12:07:31	1	1652
2019-02-08 12:07:31	1	1653
2019-02-08 12:07:31	1	1654
2019-02-08 12:07:31	1	1655
2019-02-08 12:07:31	1	1657
2019-02-08 12:07:31	0	1658
2019-02-08 12:07:31	0	1659
2019-02-08 12:07:31	1	1674
2019-02-08 12:07:31	1	1678
2019-02-08 12:07:31	1	1681
2019-02-08 12:07:31	1	1683
2019-02-08 12:07:31	1	1684
2019-02-08 12:07:31	1	1685
2019-02-08 12:07:31	1	1686
2019-02-08 12:07:31	0	1687
2019-02-08 12:07:31	1	1688
2019-02-08 12:07:31	0	1689
2019-02-08 12:07:31	1	1690
2019-02-08 12:07:31	1	1693
2019-02-08 12:07:31	0	1696
2019-02-08 12:07:31	0	1697
2019-02-08 12:07:31	1	1702
2019-02-08 12:07:31	1	1704
2019-02-08 12:07:31	1	1706
2019-02-08 12:07:31	1	1714
2019-02-08 12:07:31	1	1728
2019-02-08 12:07:31	0	1729
2019-02-08 12:07:31	0	1730
2019-02-08 12:07:31	1	1731
2019-02-08 12:07:31	1	1732
2019-02-08 12:07:31	1	1733
2019-02-08 12:07:31	1	1734
2019-02-08 12:07:31	1	1735
2019-02-08 12:07:31	0	1736
2019-02-08 12:07:31	1	1738
2019-02-08 12:07:31	1	1739
2019-02-08 12:07:31	1	1741
2019-02-08 12:07:31	1	1744
2019-02-08 12:07:31	1	1745
2019-02-08 12:07:31	1	1747
2019-02-08 12:07:31	1	1748
2019-02-08 12:07:31	1	1749
2019-02-08 12:07:31	1	1750
2019-02-08 12:07:31	1	1751
2019-02-08 12:07:31	1	1752
2019-02-08 12:07:31	1	1753
2019-02-08 12:07:31	1	1755
2019-02-08 12:07:31	0	1757
2019-02-08 12:07:31	0	1759
2019-02-08 12:07:31	0	1761
2019-02-08 12:07:31	1	1762
2019-02-08 12:07:31	1	1763
2019-02-08 12:07:31	1	1764
2019-02-08 12:07:31	1	1766
2019-02-08 12:07:31	1	1767
2019-02-08 12:07:31	1	1768
2019-02-08 12:07:31	1	1769
2019-02-08 12:07:31	0	1770
2019-02-08 12:07:31	1	1771
2019-02-08 12:07:31	0	1772
2019-02-08 12:07:31	0	1789
2019-02-08 12:07:31	1	1790
2019-02-08 12:07:31	0	1797
2019-02-08 12:07:31	0	1798
2019-02-08 12:07:31	0	1800
2019-02-08 12:07:31	1	1827
2019-02-08 12:07:31	0	1828
2019-02-08 12:07:31	0	1829
2019-02-08 12:07:31	1	1830
2019-02-08 12:07:31	0	1834
2019-02-08 12:07:31	1	1835
2019-02-08 12:07:31	1	1836
2019-02-08 12:07:31	0	1841
2019-02-08 12:07:31	1	1843
2019-02-08 12:07:31	1	1844
2019-02-08 12:07:31	0	1845
2019-02-08 12:07:31	1	1847
2019-02-08 12:07:31	0	1848
2019-02-08 12:07:31	1	1850
2019-02-08 12:07:31	1	1851
2019-02-08 12:07:31	0	1852
2019-02-08 12:07:31	0	1853
2019-02-08 12:07:31	1	1854
2019-02-08 12:07:31	0	1855
2019-02-08 12:07:31	1	1856
2019-02-08 12:07:31	1	1857
2019-02-08 12:07:31	1	1858
2019-02-08 12:07:31	0	1859
2019-02-08 12:07:31	1	1861
2019-02-08 12:07:31	1	1862
2019-02-08 12:07:31	1	1863
2019-02-08 12:07:31	1	1864
2019-02-08 12:07:31	1	1866
2019-02-08 12:07:31	1	1867
2019-02-08 12:07:31	1	1868
2019-02-08 12:07:31	1	1870
2019-02-08 12:07:31	1	1873
2019-02-08 12:07:31	1	1875
2019-02-08 12:07:31	1	1890
2019-02-08 12:07:31	0	1891
2019-02-08 12:07:31	1	1895
2019-02-08 12:07:31	1	1896
2019-02-08 12:07:31	1	1897
2019-02-08 12:07:31	0	1899
2019-02-08 12:07:31	1	1900
2019-02-08 12:07:31	0	1901
2019-02-08 12:07:31	1	1919
2019-02-08 12:07:31	1	1920
2019-02-08 12:07:31	1	1922
2019-02-08 12:07:31	0	1951
2019-02-08 12:07:31	1	1952
2019-02-08 12:07:31	0	1954
2019-02-08 12:07:31	1	1955
2019-02-08 12:07:31	1	1956
2019-02-08 12:07:31	1	1957
2019-02-08 12:07:31	0	1958
2019-02-08 12:07:31	0	1959
2019-02-08 12:07:31	0	1961
2019-02-08 12:07:31	0	1964
2019-02-08 12:07:31	0	1965
2019-02-08 12:07:31	1	1966
2019-02-08 12:07:31	1	1967
2019-02-08 12:07:31	0	1978
2019-02-08 12:07:31	0	1979
2019-02-08 12:07:31	0	1980
2019-02-08 12:07:31	0	1981
2019-02-08 12:07:31	0	1983
2019-02-08 12:07:31	1	1984
2019-02-08 12:07:31	0	1988
2019-02-08 12:07:31	0	1990
2019-02-08 12:07:31	1	1992
2019-02-08 12:07:31	0	1994
2019-02-08 12:07:31	1	2006
2019-02-08 12:07:31	0	2016
2019-02-08 12:07:31	0	2018
2019-02-08 12:07:31	0	2019
2019-02-08 12:07:31	0	2060
2019-02-08 12:07:31	0	2097
2019-02-08 12:07:31	0	2098
2019-02-08 12:07:31	1	2099
2019-02-08 12:07:31	1	2100
2019-02-08 12:07:31	0	2101
2019-02-08 12:07:31	1	2130
2019-02-08 12:07:31	1	2143
2019-02-08 12:07:31	1	2145
2019-02-08 12:07:31	1	2146
2019-02-08 12:07:31	0	2152
2019-02-08 12:07:31	0	2153
2019-02-08 12:07:31	1	2154
2019-02-08 12:07:31	0	2155
2019-02-08 12:07:31	0	2158
2019-02-08 12:07:31	1	2159
2019-02-08 12:07:31	0	2170
2019-02-08 12:07:31	0	2172
2019-02-08 12:07:31	1	2174
2019-02-08 12:07:31	0	2188
2019-02-08 12:07:31	0	2189
2019-02-08 12:07:31	1	2190
2019-02-08 12:07:31	0	2191
2019-02-08 12:07:31	1	2192
2019-02-08 12:07:31	1	2194
2019-02-08 12:07:31	0	2195
2019-02-08 12:07:31	0	2196
2019-02-08 12:07:31	1	2197
2019-02-08 12:07:31	1	2199
2019-02-08 12:07:31	1	2201
2019-02-08 12:07:31	0	2204
2019-02-08 12:07:31	0	2232
2019-02-08 12:07:31	0	2235
2019-02-08 12:07:31	1	2237
2019-02-08 12:07:31	0	2238
2019-02-08 12:07:31	0	2240
2019-02-08 12:07:31	1	2242
2019-02-08 12:07:31	0	2246
2019-02-08 12:07:31	0	2247
2019-02-08 12:07:31	0	2248
2019-02-08 12:07:31	1	2249
2019-02-08 12:07:31	0	2250
2019-02-08 12:07:31	0	2251
2019-02-08 12:07:31	0	2252
2019-02-08 12:07:31	0	2253
2019-02-08 12:07:31	1	2255
2019-02-08 12:07:31	1	2271
2019-02-08 12:07:31	0	2287
2019-02-08 12:07:31	0	2288
2019-02-08 12:07:31	1	2289
2019-02-08 12:07:31	1	2290
2019-02-08 12:07:31	0	2292
2019-02-08 12:07:31	1	2293
2019-02-08 12:07:31	0	2294
2019-02-08 12:07:31	0	2297
2019-02-08 12:07:31	0	2299
2019-02-08 12:07:31	1	2300
2019-02-08 12:07:31	0	2301
2019-02-08 12:07:31	0	2302
2019-02-08 12:07:31	0	2305
2019-02-08 12:07:31	1	2306
2019-02-08 12:07:31	0	2307
2019-02-08 12:07:31	1	2308
2019-02-08 12:07:31	0	2310
2019-02-08 12:07:31	0	2312
2019-02-08 12:07:31	1	2313
2019-02-08 12:07:31	0	2314
2019-02-08 12:07:31	0	2315
2019-02-08 12:07:31	1	2316
2019-02-08 12:07:31	0	2318
2019-02-08 12:07:31	0	2321
2019-02-08 12:07:31	0	2322
2019-02-08 12:07:31	1	2323
2019-02-08 12:07:31	0	2324
2019-02-08 12:07:31	1	2325
2019-02-08 12:07:31	1	2326
2019-02-08 12:07:31	1	2327
2019-02-08 12:07:31	1	2328
2019-02-08 12:07:31	0	2340
2019-02-08 12:07:31	0	2341
2019-02-08 12:07:31	0	2408
2019-02-08 12:07:31	0	2409
2019-02-08 12:07:31	0	2410
2019-02-08 12:07:31	0	2411
2019-02-08 12:07:31	0	2412
2019-02-08 12:07:31	1	2414
2019-02-08 12:07:31	0	2415
2019-02-08 12:07:31	1	2417
2019-02-08 12:07:31	1	2418
2019-02-08 12:07:31	1	2419
2019-02-08 12:07:31	1	2420
2019-02-08 12:07:31	1	2421
2019-02-08 12:07:31	1	2422
2019-02-08 12:07:31	0	2447
2019-02-08 12:07:31	0	2448
2019-02-08 12:07:31	0	2449
2019-02-08 12:07:31	0	2450
2019-02-08 12:07:31	0	2451
2019-02-08 12:07:31	0	2452
2019-02-08 12:07:31	1	2454
2019-02-08 12:07:31	0	2455
2019-02-08 12:07:31	1	2456
2019-02-08 12:07:31	1	2457
2019-02-08 12:07:31	1	2458
2019-02-08 12:07:31	1	2459
2019-02-08 12:07:31	1	2460
2019-02-08 12:07:31	1	2473
2019-02-08 12:07:31	1	2480
2019-02-08 12:07:31	1	2483
2019-02-08 12:07:31	0	2484
2019-02-08 12:07:31	0	2490
2019-02-08 12:07:31	1	2491
2019-02-08 12:07:31	1	2492
2019-02-08 12:07:31	0	2493
2019-02-08 12:07:31	0	2494
2019-02-08 12:07:31	1	2495
2019-02-08 12:07:31	1	2496
2019-02-08 12:07:31	1	2497
2019-02-08 12:07:31	0	2499
2019-02-08 12:07:31	0	2501
2019-02-08 12:07:31	0	2504
2019-02-08 12:07:31	1	2506
2019-02-08 12:07:31	1	2510
2019-02-08 12:07:31	1	2512
2019-02-08 12:07:31	1	2514
2019-02-08 12:07:31	0	2518
2019-02-08 12:07:31	1	2525
2019-02-08 12:07:31	0	2627
2019-02-08 12:07:31	0	2628
2019-02-08 12:07:31	0	2630
2019-02-08 12:07:31	1	2632
2019-02-08 12:07:31	1	2633
2019-02-08 12:07:31	1	2637
2019-02-08 12:07:31	1	2639
2019-02-08 12:07:31	1	2640
2019-02-08 12:07:31	1	2641
2019-02-08 12:07:31	0	2642
2019-02-08 12:07:31	0	2643
2019-02-08 12:07:31	1	2644
2019-02-08 12:07:31	1	2646
2019-02-08 12:07:31	0	2648
2019-02-08 12:07:31	1	2649
2019-02-08 12:07:31	0	2651
2019-02-08 12:07:31	0	2652
2019-02-08 12:07:31	1	2653
2019-02-08 12:07:31	0	2655
2019-02-08 12:07:31	1	2656
2019-02-08 12:07:31	0	2657
2019-02-08 12:07:31	1	2658
2019-02-08 12:07:31	1	2659
2019-02-08 12:07:31	0	2661
2019-02-08 12:07:31	1	2662
2019-02-08 12:07:31	1	2663
2019-02-08 12:07:31	1	2664
2019-02-08 12:07:31	1	2665
2019-02-08 12:07:31	1	2666
2019-02-08 12:07:31	1	2667
2019-02-08 12:07:31	1	2670
2019-02-08 12:07:31	0	2672
2019-02-08 12:07:31	0	2673
2019-02-08 12:07:31	1	2674
2019-02-08 12:07:31	0	2675
2019-02-08 12:07:31	1	2676
2019-02-08 12:07:31	1	2677
2019-02-08 12:07:31	0	2678
2019-02-08 12:07:31	1	2679
2019-02-08 12:07:31	1	2680
2019-02-08 12:07:31	1	2681
2019-02-08 12:07:31	1	2682
2019-02-08 12:07:31	1	2684
2019-02-08 12:07:31	1	2685
2019-02-08 12:07:31	1	2686
2019-02-08 12:07:31	1	2687
2019-02-08 12:07:31	1	2688
2019-02-08 12:07:31	1	2689
2019-02-08 12:07:31	0	2690
2019-02-08 12:07:31	1	2691
2019-02-08 12:07:31	1	2694
2019-02-08 12:07:31	0	2696
2019-02-08 12:07:31	1	2698
2019-02-08 12:07:31	1	2700
2019-02-08 12:07:31	1	2706
2019-02-08 12:07:31	1	2714
2019-02-08 12:07:31	1	2715
2019-02-08 12:07:31	1	2717
2019-02-08 12:07:31	1	2718
2019-02-08 12:07:31	0	2726
2019-02-08 12:07:31	0	2727
2019-02-08 12:07:31	1	2731
2019-02-08 12:07:31	1	2732
2019-02-08 12:07:31	1	2733
2019-02-08 12:07:31	1	2734
2019-02-08 12:07:31	1	2735
2019-02-08 12:07:31	0	2736
2019-02-08 12:07:31	1	2738
2019-02-08 12:07:31	0	2745
2019-02-08 12:07:31	1	2747
2019-02-08 12:07:31	1	2748
2019-02-08 12:07:31	1	2749
2019-02-08 12:07:31	1	2750
2019-02-08 12:07:31	0	2751
2019-02-08 12:07:31	1	2753
2019-02-08 12:07:31	0	2754
2019-02-08 12:07:31	0	2887
2019-02-08 12:07:31	1	2888
2019-02-08 12:07:31	1	2889
2019-02-08 12:07:31	0	2890
2019-02-08 12:07:31	0	2891
2019-02-08 12:07:31	1	2892
2019-02-08 12:07:31	1	2896
2019-02-08 12:07:31	1	2897
2019-02-08 12:07:31	0	2898
2019-02-08 12:07:31	0	2899
2019-02-08 12:07:31	1	2900
2019-02-08 12:07:31	1	2901
2019-02-08 12:07:31	1	2902
2019-02-08 12:07:31	1	2903
2019-02-08 12:07:31	0	2904
2019-02-08 12:07:31	1	2905
2019-02-08 12:07:31	0	2906
2019-02-08 12:07:31	1	2907
